VALE3, 2023-02-14, 83.11
VALE3, 2023-02-15, 84.92
VALE3, 2023-02-16, 85.1
VALE3, 2023-02-17, 83.99
VALE3, 2023-02-22, 83.35
VALE3, 2023-02-23, 82.96
VALE3, 2023-02-24, 81.14
VALE3, 2023-02-27, 81.14
VALE3, 2023-02-28, 81.41
VALE3, 2023-03-01, 85.11
VALE3, 2023-03-02, 84.92
VALE3, 2023-03-03, 85.21
VALE3, 2023-03-06, 82.2
VALE3, 2023-03-07, 81.42
VALE3, 2023-03-08, 82.16
VALE3, 2023-03-09, 81.08
VALE3, 2023-03-10, 80.82
VALE3, 2023-03-13, 81.15
VALE3, 2023-03-14, 81.89
VALE3, 2023-03-15, 79.42
VALE3, 2023-03-16, 79.72
VALE3, 2023-03-17, 80.67
VALE3, 2023-03-20, 81.33
VALE3, 2023-03-21, 80.65
VALE3, 2023-03-22, 79.65
VALE3, 2023-03-23, 77.6
VALE3, 2023-03-24, 76.71
VALE3, 2023-03-27, 76.58
VALE3, 2023-03-28, 77.39
VALE3, 2023-03-29, 78.51
VALE3, 2023-03-30, 79.78
VALE3, 2023-03-31, 78.29
VALE3, 2023-04-03, 78.31
VALE3, 2023-04-04, 76.1
VALE3, 2023-04-05, 74.98
VALE3, 2023-04-06, 74.84
VALE3, 2023-04-10, 76.28
VALE3, 2023-04-11, 80.31
VALE3, 2023-04-12, 78.59
VALE3, 2023-04-13, 77.53
VALE3, 2023-04-14, 76.85
VALE3, 2023-04-17, 75.93
VALE3, 2023-04-18, 76.58
VALE3, 2023-04-19, 74.35
VALE3, 2023-04-20, 72.8
VALE3, 2023-04-24, 70.17
VALE3, 2023-04-25, 68.26
VALE3, 2023-04-26, 68.52
VALE3, 2023-04-27, 69.97
VALE3, 2023-04-28, 70.6
VALE3, 2023-05-02, 67.81
VALE3, 2023-05-03, 67.28
VALE3, 2023-05-04, 65.2
VALE3, 2023-05-05, 67.32
VALE3, 2023-05-08, 68.23
VALE3, 2023-05-09, 68.93
VALE3, 2023-05-10, 67.63
VALE3, 2023-05-11, 66.32
VALE3, 2023-05-12, 66.39
VALE3, 2023-05-15, 67.34
VALE3, 2023-05-16, 65.96
VALE3, 2023-05-17, 68.14
VALE3, 2023-05-18, 68.24
VALE3, 2023-05-19, 67.49
VALE3, 2023-05-22, 66.4
VALE3, 2023-05-23, 64.9
VALE3, 2023-05-24, 63.43
VALE3, 2023-05-25, 63.24
VALE3, 2023-05-26, 64.68
VALE3, 2023-05-29, 64.19
VALE3, 2023-05-30, 62.68
VALE3, 2023-05-31, 62.22
VALE3, 2023-06-01, 63.54
VALE3, 2023-06-02, 66.25
VALE3, 2023-06-05, 65.7
VALE3, 2023-06-06, 65.92
VALE3, 2023-06-07, 66.96
VALE3, 2023-06-09, 66.66
VALE3, 2023-06-12, 65.45
VALE3, 2023-06-13, 66.14
VALE3, 2023-06-14, 67.3
VALE3, 2023-06-15, 67.83
VALE3, 2023-06-16, 67.94
VALE3, 2023-06-19, 67.67
VALE3, 2023-06-20, 65.93
VALE3, 2023-06-21, 65.26
VALE3, 2023-06-22, 64.91
VALE3, 2023-06-23, 64.26
VALE3, 2023-06-26, 64.4
VALE3, 2023-06-27, 65.17
VALE3, 2023-06-28, 63.11
VALE3, 2023-06-29, 63.88
VALE3, 2023-06-30, 62.62
VALE3, 2023-07-03, 64.58
VALE3, 2023-07-04, 64.26
VALE3, 2023-07-05, 63.69
VALE3, 2023-07-06, 63.24
VALE3, 2023-07-07, 63.83
VALE3, 2023-07-10, 62.86
VALE3, 2023-07-11, 64.92
VALE3, 2023-07-12, 65.38
VALE3, 2023-07-13, 66.9
VALE3, 2023-07-14, 66.9
VALE3, 2023-07-17, 66.16
VALE3, 2023-07-18, 65.74
VALE3, 2023-07-19, 65.57
VALE3, 2023-07-20, 65.71
VALE3, 2023-07-21, 66.11
VALE3, 2023-07-24, 68.11
VALE3, 2023-07-25, 70.22
VALE3, 2023-07-26, 69.97
VALE3, 2023-07-27, 68.67
VALE3, 2023-07-28, 65.95
VALE3, 2023-07-31, 67.44
VALE3, 2023-08-01, 66.5
VALE3, 2023-08-02, 65.42
VALE3, 2023-08-03, 65.83
VALE3, 2023-08-04, 65.88
VALE3, 2023-08-07, 66.21
VALE3, 2023-08-08, 65.78
VALE3, 2023-08-09, 65.19
VALE3, 2023-08-10, 64.42
VALE3, 2023-08-11, 63.88
VALE3, 2023-08-14, 61.9
VALE3, 2023-08-15, 61.29
VALE3, 2023-08-16, 61.05
VALE3, 2023-08-17, 61.91
VALE3, 2023-08-18, 61.22
VALE3, 2023-08-21, 61.2
VALE3, 2023-08-22, 62.58
VALE3, 2023-08-23, 63.04
VALE3, 2023-08-24, 62.2
VALE3, 2023-08-25, 62.07
VALE3, 2023-08-28, 62.96
VALE3, 2023-08-29, 64.97
VALE3, 2023-08-30, 64.98
VALE3, 2023-08-31, 65.08
VALE3, 2023-09-01, 68.89
VALE3, 2023-09-04, 69.4
VALE3, 2023-09-05, 69.1
VALE3, 2023-09-06, 68.0
VALE3, 2023-09-08, 66.71
VALE3, 2023-09-11, 67.67
VALE3, 2023-09-12, 67.62
VALE3, 2023-09-13, 67.36
VALE3, 2023-09-14, 70.12
VALE3, 2023-09-15, 69.54
VALE3, 2023-09-18, 68.72
VALE3, 2023-09-19, 68.85
VALE3, 2023-09-20, 69.31
VALE3, 2023-09-21, 67.5
VALE3, 2023-09-22, 68.0
VALE3, 2023-09-25, 66.6
VALE3, 2023-09-26, 65.56
VALE3, 2023-09-27, 65.7
VALE3, 2023-09-28, 66.7
VALE3, 2023-09-29, 67.58
VALE3, 2023-10-02, 66.99
VALE3, 2023-10-03, 66.58
VALE3, 2023-10-04, 65.87
VALE3, 2023-10-05, 65.9
VALE3, 2023-10-06, 66.86
VALE3, 2023-10-09, 66.38
VALE3, 2023-10-10, 66.78
VALE3, 2023-10-11, 67.36
VALE3, 2023-10-13, 66.59
VALE3, 2023-10-16, 67.3
VALE3, 2023-10-17, 67.85
VALE3, 2023-10-18, 65.36
VALE3, 2023-10-19, 64.42
VALE3, 2023-10-20, 62.68
PETR4, 2020-01-02, 11.97
PETR4, 2020-01-03, 11.88
PETR4, 2020-01-06, 12.02
PETR4, 2020-01-07, 11.97
PETR4, 2020-01-08, 11.9
PETR4, 2020-01-09, 11.86
PETR4, 2020-01-10, 11.81
PETR4, 2020-01-13, 11.83
PETR4, 2020-01-14, 11.7
PETR4, 2020-01-15, 11.53
PETR4, 2020-01-16, 11.51
PETR4, 2020-01-17, 11.64
PETR4, 2020-01-20, 11.7
PETR4, 2020-01-21, 11.55
PETR4, 2020-01-22, 11.42
PETR4, 2020-01-23, 11.55
PETR4, 2020-01-24, 11.43
PETR4, 2020-01-27, 10.93
PETR4, 2020-01-28, 11.23
PETR4, 2020-01-29, 11.25
PETR4, 2020-01-30, 11.29
PETR4, 2020-01-31, 11.1
PETR4, 2020-02-03, 10.99
PETR4, 2020-02-04, 11.17
PETR4, 2020-02-05, 11.07
PETR4, 2020-02-06, 11.38
PETR4, 2020-02-07, 11.28
PETR4, 2020-02-10, 11.36
PETR4, 2020-02-11, 11.5
PETR4, 2020-02-12, 11.75
PETR4, 2020-02-13, 11.59
PETR4, 2020-02-14, 11.47
PETR4, 2020-02-17, 11.45
PETR4, 2020-02-18, 11.6
PETR4, 2020-02-19, 11.92
PETR4, 2020-02-20, 11.67
PETR4, 2020-02-21, 11.37
PETR4, 2020-02-26, 10.22
PETR4, 2020-02-27, 9.87
PETR4, 2020-02-28, 9.88
PETR4, 2020-03-02, 10.35
PETR4, 2020-03-03, 10.16
PETR4, 2020-03-04, 10.49
PETR4, 2020-03-05, 9.86
PETR4, 2020-03-06, 8.9
PETR4, 2020-03-09, 6.26
PETR4, 2020-03-10, 6.85
PETR4, 2020-03-11, 6.18
PETR4, 2020-03-12, 4.91
PETR4, 2020-03-13, 6.01
PETR4, 2020-03-16, 5.11
PETR4, 2020-03-17, 5.07
PETR4, 2020-03-18, 4.4
PETR4, 2020-03-19, 4.76
PETR4, 2020-03-20, 4.68
PETR4, 2020-03-23, 4.49
PETR4, 2020-03-24, 5.17
PETR4, 2020-03-25, 5.59
PETR4, 2020-03-26, 5.61
PETR4, 2020-03-27, 5.19
PETR4, 2020-03-30, 5.22
PETR4, 2020-03-31, 5.46
PETR4, 2020-04-01, 5.58
PETR4, 2020-04-02, 6.05
PETR4, 2020-04-03, 5.98
PETR4, 2020-04-06, 6.15
PETR4, 2020-04-07, 6.4
PETR4, 2020-04-08, 6.76
PETR4, 2020-04-09, 6.56
PETR4, 2020-04-13, 6.6
PETR4, 2020-04-14, 6.53
PETR4, 2020-04-15, 6.39
PETR4, 2020-04-16, 6.13
PETR4, 2020-04-17, 6.29
PETR4, 2020-04-20, 6.22
PETR4, 2020-04-22, 6.53
PETR4, 2020-04-23, 6.61
PETR4, 2020-04-24, 6.22
PETR4, 2020-04-27, 6.42
PETR4, 2020-04-28, 6.73
PETR4, 2020-04-29, 7.1
PETR4, 2020-04-30, 7.04
PETR4, 2020-05-04, 6.78
PETR4, 2020-05-05, 7.0
PETR4, 2020-05-06, 6.74
PETR4, 2020-05-07, 6.8
PETR4, 2020-05-08, 7.21
PETR4, 2020-05-11, 7.08
PETR4, 2020-05-12, 7.08
PETR4, 2020-05-13, 6.86
PETR4, 2020-05-14, 6.79
PETR4, 2020-05-15, 6.69
PETR4, 2020-05-18, 7.23
PETR4, 2020-05-19, 7.29
PETR4, 2020-05-20, 7.53
PETR4, 2020-05-21, 7.48
PETR4, 2020-05-22, 7.28
PETR4, 2020-05-25, 7.6
PETR4, 2020-05-26, 7.67
PETR4, 2020-05-27, 7.77
PETR4, 2020-05-28, 7.71
PETR4, 2020-05-29, 7.93
PETR4, 2020-06-01, 7.93
PETR4, 2020-06-02, 8.35
PETR4, 2020-06-03, 8.37
PETR4, 2020-06-04, 8.36
PETR4, 2020-06-05, 8.62
PETR4, 2020-06-08, 8.79
PETR4, 2020-06-09, 8.47
PETR4, 2020-06-10, 8.35
PETR4, 2020-06-12, 8.03
PETR4, 2020-06-15, 8.07
PETR4, 2020-06-16, 8.34
PETR4, 2020-06-17, 8.36
PETR4, 2020-06-18, 8.42
PETR4, 2020-06-19, 8.37
PETR4, 2020-06-22, 8.17
PETR4, 2020-06-23, 8.44
PETR4, 2020-06-24, 8.19
PETR4, 2020-06-25, 8.37
PETR4, 2020-06-26, 8.13
PETR4, 2020-06-29, 8.45
PETR4, 2020-06-30, 8.41
PETR4, 2020-07-01, 8.47
PETR4, 2020-07-02, 8.6
PETR4, 2020-07-03, 8.57
PETR4, 2020-07-06, 8.78
PETR4, 2020-07-07, 8.67
PETR4, 2020-07-08, 8.83
PETR4, 2020-07-09, 8.64
PETR4, 2020-07-10, 8.78
PETR4, 2020-07-13, 8.64
PETR4, 2020-07-14, 8.93
PETR4, 2020-07-15, 9.1
PETR4, 2020-07-16, 8.86
PETR4, 2020-07-17, 8.87
PETR4, 2020-07-20, 8.87
PETR4, 2020-07-21, 9.12
PETR4, 2020-07-22, 8.99
PETR4, 2020-07-23, 8.8
PETR4, 2020-07-24, 8.87
PETR4, 2020-07-27, 9.05
PETR4, 2020-07-28, 8.89
PETR4, 2020-07-29, 9.04
PETR4, 2020-07-30, 8.9
PETR4, 2020-07-31, 8.66
PETR4, 2020-08-03, 8.5
PETR4, 2020-08-04, 8.5
PETR4, 2020-08-05, 9.04
PETR4, 2020-08-06, 9.06
PETR4, 2020-08-07, 8.89
PETR4, 2020-08-10, 9.15
PETR4, 2020-08-11, 9.0
PETR4, 2020-08-12, 9.16
PETR4, 2020-08-13, 8.91
PETR4, 2020-08-14, 8.84
PETR4, 2020-08-17, 8.82
PETR4, 2020-08-18, 8.98
PETR4, 2020-08-19, 8.93
PETR4, 2020-08-20, 8.87
PETR4, 2020-08-21, 8.8
PETR4, 2020-08-24, 8.96
PETR4, 2020-08-25, 8.92
PETR4, 2020-08-26, 8.67
PETR4, 2020-08-27, 8.64
PETR4, 2020-08-28, 8.79
PETR4, 2020-08-31, 8.54
PETR4, 2020-09-01, 8.92
PETR4, 2020-09-02, 8.89
PETR4, 2020-09-03, 8.92
PETR4, 2020-09-04, 8.94
PETR4, 2020-09-08, 8.68
PETR4, 2020-09-09, 8.87
PETR4, 2020-09-10, 8.63
PETR4, 2020-09-11, 8.53
PETR4, 2020-09-14, 8.46
PETR4, 2020-09-15, 8.45
PETR4, 2020-09-16, 8.48
PETR4, 2020-09-17, 8.64
PETR4, 2020-09-18, 8.44
PETR4, 2020-09-21, 8.15
PETR4, 2020-09-22, 8.11
PETR4, 2020-09-23, 7.89
PETR4, 2020-09-24, 7.96
PETR4, 2020-09-25, 7.85
PETR4, 2020-09-28, 7.66
PETR4, 2020-09-29, 7.53
PETR4, 2020-09-30, 7.65
PETR4, 2020-10-01, 7.74
PETR4, 2020-10-02, 7.42
PETR4, 2020-10-05, 7.81
PETR4, 2020-10-06, 7.77
PETR4, 2020-10-07, 7.72
PETR4, 2020-10-08, 7.97
PETR4, 2020-10-09, 7.72
PETR4, 2020-10-13, 7.85
PETR4, 2020-10-14, 7.79
PETR4, 2020-10-15, 7.7
PETR4, 2020-10-16, 7.54
PETR4, 2020-10-19, 7.61
PETR4, 2020-10-20, 7.87
PETR4, 2020-10-21, 7.86
PETR4, 2020-10-22, 8.13
PETR4, 2020-10-23, 8.02
PETR4, 2020-10-26, 7.9
PETR4, 2020-10-27, 7.75
PETR4, 2020-10-28, 7.28
PETR4, 2020-10-29, 7.52
PETR4, 2020-10-30, 7.39
PETR4, 2020-11-03, 7.66
PETR4, 2020-11-04, 7.69
PETR4, 2020-11-05, 7.76
PETR4, 2020-11-06, 7.7
PETR4, 2020-11-09, 8.43
PETR4, 2020-11-10, 9.0
PETR4, 2020-11-11, 8.92
PETR4, 2020-11-12, 8.55
PETR4, 2020-11-13, 8.83
PETR4, 2020-11-16, 9.08
PETR4, 2020-11-17, 9.24
PETR4, 2020-11-18, 9.19
PETR4, 2020-11-19, 9.29
PETR4, 2020-11-20, 9.22
PETR4, 2020-11-23, 9.79
PETR4, 2020-11-24, 10.23
PETR4, 2020-11-25, 10.24
PETR4, 2020-11-26, 10.07
PETR4, 2020-11-27, 9.95
PETR4, 2020-11-30, 9.71
PETR4, 2020-12-01, 9.99
PETR4, 2020-12-02, 10.11
PETR4, 2020-12-03, 10.39
PETR4, 2020-12-04, 10.74
PETR4, 2020-12-07, 10.53
PETR4, 2020-12-08, 10.4
PETR4, 2020-12-09, 10.51
PETR4, 2020-12-10, 10.85
PETR4, 2020-12-11, 10.75
PETR4, 2020-12-14, 10.77
PETR4, 2020-12-15, 10.86
PETR4, 2020-12-16, 11.0
PETR4, 2020-12-17, 11.01
PETR4, 2020-12-18, 10.96
PETR4, 2020-12-21, 10.54
PETR4, 2020-12-22, 10.64
PETR4, 2020-12-23, 10.9
PETR4, 2020-12-28, 10.99
PETR4, 2020-12-29, 11.03
PETR4, 2020-12-30, 11.05
PETR4, 2021-01-04, 11.28
PETR4, 2021-01-05, 11.72
PETR4, 2021-01-06, 11.73
PETR4, 2021-01-07, 12.09
PETR4, 2021-01-08, 12.14
PETR4, 2021-01-11, 12.04
PETR4, 2021-01-12, 11.95
PETR4, 2021-01-13, 11.37
PETR4, 2021-01-14, 11.49
PETR4, 2021-01-15, 10.97
PETR4, 2021-01-18, 10.95
PETR4, 2021-01-19, 11.19
PETR4, 2021-01-20, 11.0
PETR4, 2021-01-21, 10.75
PETR4, 2021-01-22, 10.57
PETR4, 2021-01-26, 10.53
PETR4, 2021-01-27, 10.68
PETR4, 2021-01-28, 10.83
PETR4, 2021-01-29, 10.41
PETR4, 2021-02-01, 10.74
PETR4, 2021-02-02, 11.18
PETR4, 2021-02-03, 11.25
PETR4, 2021-02-04, 11.24
PETR4, 2021-02-05, 11.32
PETR4, 2021-02-08, 10.96
PETR4, 2021-02-09, 10.74
PETR4, 2021-02-10, 10.84
PETR4, 2021-02-11, 10.95
PETR4, 2021-02-12, 11.09
PETR4, 2021-02-17, 11.54
PETR4, 2021-02-18, 11.42
PETR4, 2021-02-19, 10.66
PETR4, 2021-02-22, 8.37
PETR4, 2021-02-23, 9.38
PETR4, 2021-02-24, 9.52
PETR4, 2021-02-25, 9.05
PETR4, 2021-02-26, 8.67
PETR4, 2021-03-01, 8.58
PETR4, 2021-03-02, 8.58
PETR4, 2021-03-03, 8.27
PETR4, 2021-03-04, 8.67
PETR4, 2021-03-05, 8.73
PETR4, 2021-03-08, 8.23
PETR4, 2021-03-09, 8.42
PETR4, 2021-03-10, 8.71
PETR4, 2021-03-11, 9.08
PETR4, 2021-03-12, 9.04
PETR4, 2021-03-15, 9.22
PETR4, 2021-03-16, 9.08
PETR4, 2021-03-17, 9.39
PETR4, 2021-03-18, 9.06
PETR4, 2021-03-19, 9.36
PETR4, 2021-03-22, 9.17
PETR4, 2021-03-23, 8.89
PETR4, 2021-03-24, 8.9
PETR4, 2021-03-25, 9.05
PETR4, 2021-03-26, 9.15
PETR4, 2021-03-29, 9.29
PETR4, 2021-03-30, 9.29
PETR4, 2021-03-31, 9.4
PETR4, 2021-04-01, 9.32
PETR4, 2021-04-05, 9.38
PETR4, 2021-04-06, 9.37
PETR4, 2021-04-07, 9.36
PETR4, 2021-04-08, 9.24
PETR4, 2021-04-09, 9.22
PETR4, 2021-04-12, 9.32
PETR4, 2021-04-13, 9.35
PETR4, 2021-04-14, 9.5
PETR4, 2021-04-15, 9.31
PETR4, 2021-04-16, 9.25
PETR4, 2021-04-19, 9.79
PETR4, 2021-04-20, 9.6
PETR4, 2021-04-22, 9.56
PETR4, 2021-04-23, 9.55
PETR4, 2021-04-26, 9.59
PETR4, 2021-04-27, 9.31
PETR4, 2021-04-28, 9.65
PETR4, 2021-04-29, 9.52
PETR4, 2021-04-30, 9.52
PETR4, 2021-05-03, 9.45
PETR4, 2021-05-04, 9.23
PETR4, 2021-05-05, 9.61
PETR4, 2021-05-06, 9.47
PETR4, 2021-05-07, 9.83
PETR4, 2021-05-10, 9.96
PETR4, 2021-05-11, 10.14
PETR4, 2021-05-12, 9.99
PETR4, 2021-05-13, 10.08
PETR4, 2021-05-14, 10.6
PETR4, 2021-05-17, 10.75
PETR4, 2021-05-18, 10.62
PETR4, 2021-05-19, 10.54
PETR4, 2021-05-20, 10.45
PETR4, 2021-05-21, 10.46
PETR4, 2021-05-24, 10.64
PETR4, 2021-05-25, 10.42
PETR4, 2021-05-26, 10.52
PETR4, 2021-05-27, 10.45
PETR4, 2021-05-28, 10.88
PETR4, 2021-05-31, 10.83
PETR4, 2021-06-01, 11.0
PETR4, 2021-06-02, 11.31
PETR4, 2021-06-04, 11.49
PETR4, 2021-06-07, 11.41
PETR4, 2021-06-08, 11.55
PETR4, 2021-06-09, 11.55
PETR4, 2021-06-10, 11.56
PETR4, 2021-06-11, 11.52
PETR4, 2021-06-14, 11.59
PETR4, 2021-06-15, 11.7
PETR4, 2021-06-16, 11.75
PETR4, 2021-06-17, 11.34
PETR4, 2021-06-18, 11.42
PETR4, 2021-06-21, 11.67
PETR4, 2021-06-22, 11.73
PETR4, 2021-06-23, 11.81
PETR4, 2021-06-24, 11.95
PETR4, 2021-06-25, 11.73
PETR4, 2021-06-28, 11.71
PETR4, 2021-06-29, 11.76
PETR4, 2021-06-30, 11.87
PETR4, 2021-07-01, 11.72
PETR4, 2021-07-02, 11.76
PETR4, 2021-07-05, 11.63
PETR4, 2021-07-06, 11.16
PETR4, 2021-07-07, 11.31
PETR4, 2021-07-08, 11.08
PETR4, 2021-07-12, 11.18
PETR4, 2021-07-13, 11.25
PETR4, 2021-07-14, 11.16
PETR4, 2021-07-15, 10.92
PETR4, 2021-07-16, 10.76
PETR4, 2021-07-19, 10.58
PETR4, 2021-07-20, 10.72
PETR4, 2021-07-21, 10.87
PETR4, 2021-07-22, 10.85
PETR4, 2021-07-23, 10.78
PETR4, 2021-07-26, 11.07
PETR4, 2021-07-27, 10.95
PETR4, 2021-07-28, 11.17
PETR4, 2021-07-29, 11.21
PETR4, 2021-07-30, 10.85
PETR4, 2021-08-02, 10.65
PETR4, 2021-08-03, 10.82
PETR4, 2021-08-04, 10.6
PETR4, 2021-08-05, 11.43
PETR4, 2021-08-06, 11.45
PETR4, 2021-08-09, 11.37
PETR4, 2021-08-10, 11.4
PETR4, 2021-08-11, 11.56
PETR4, 2021-08-12, 11.73
PETR4, 2021-08-13, 11.83
PETR4, 2021-08-16, 11.55
PETR4, 2021-08-17, 11.55
PETR4, 2021-08-18, 11.44
PETR4, 2021-08-19, 11.38
PETR4, 2021-08-20, 11.36
PETR4, 2021-08-23, 11.54
PETR4, 2021-08-24, 11.78
PETR4, 2021-08-25, 11.85
PETR4, 2021-08-26, 11.74
PETR4, 2021-08-27, 12.17
PETR4, 2021-08-30, 12.09
PETR4, 2021-08-31, 11.61
PETR4, 2021-09-01, 11.55
PETR4, 2021-09-02, 11.36
PETR4, 2021-09-03, 11.25
PETR4, 2021-09-06, 11.3
PETR4, 2021-09-08, 10.67
PETR4, 2021-09-09, 10.89
PETR4, 2021-09-10, 10.82
PETR4, 2021-09-13, 11.2
PETR4, 2021-09-14, 11.06
PETR4, 2021-09-15, 11.25
PETR4, 2021-09-16, 11.15
PETR4, 2021-09-17, 10.65
PETR4, 2021-09-20, 10.53
PETR4, 2021-09-21, 10.77
PETR4, 2021-09-22, 11.04
PETR4, 2021-09-23, 11.47
PETR4, 2021-09-24, 11.49
PETR4, 2021-09-27, 11.59
PETR4, 2021-09-28, 11.52
PETR4, 2021-09-29, 11.7
PETR4, 2021-09-30, 11.63
PETR4, 2021-10-01, 11.96
PETR4, 2021-10-04, 12.3
PETR4, 2021-10-05, 12.57
PETR4, 2021-10-06, 12.23
PETR4, 2021-10-07, 12.22
PETR4, 2021-10-08, 12.44
PETR4, 2021-10-11, 12.52
PETR4, 2021-10-13, 12.66
PETR4, 2021-10-14, 12.68
PETR4, 2021-10-15, 12.64
PETR4, 2021-10-18, 12.58
PETR4, 2021-10-19, 11.97
PETR4, 2021-10-20, 12.14
PETR4, 2021-10-21, 11.73
PETR4, 2021-10-22, 11.61
PETR4, 2021-10-25, 12.41
PETR4, 2021-10-26, 12.29
PETR4, 2021-10-27, 12.26
PETR4, 2021-10-28, 12.37
PETR4, 2021-10-29, 11.64
PETR4, 2021-11-01, 11.96
PETR4, 2021-11-03, 11.47
PETR4, 2021-11-04, 11.11
PETR4, 2021-11-05, 11.04
PETR4, 2021-11-08, 11.16
PETR4, 2021-11-09, 11.38
PETR4, 2021-11-10, 11.29
PETR4, 2021-11-11, 11.3
PETR4, 2021-11-12, 11.53
PETR4, 2021-11-16, 11.65
PETR4, 2021-11-17, 11.35
PETR4, 2021-11-18, 11.34
PETR4, 2021-11-19, 11.15
PETR4, 2021-11-22, 11.26
PETR4, 2021-11-23, 11.88
PETR4, 2021-11-24, 12.12
PETR4, 2021-11-25, 12.65
PETR4, 2021-11-26, 12.16
PETR4, 2021-11-29, 12.59
PETR4, 2021-11-30, 12.57
PETR4, 2021-12-01, 12.64
PETR4, 2021-12-02, 13.53
PETR4, 2021-12-03, 13.72
PETR4, 2021-12-06, 13.78
PETR4, 2021-12-07, 14.0
PETR4, 2021-12-08, 14.0
PETR4, 2021-12-09, 13.97
PETR4, 2021-12-10, 14.14
PETR4, 2021-12-13, 14.06
PETR4, 2021-12-14, 13.89
PETR4, 2021-12-15, 13.98
PETR4, 2021-12-16, 14.16
PETR4, 2021-12-17, 13.83
PETR4, 2021-12-20, 13.43
PETR4, 2021-12-21, 13.45
PETR4, 2021-12-22, 13.43
PETR4, 2021-12-23, 13.51
PETR4, 2021-12-27, 13.71
PETR4, 2021-12-28, 13.73
PETR4, 2021-12-29, 13.61
PETR4, 2021-12-30, 13.57
PETR4, 2022-01-03, 13.88
PETR4, 2022-01-04, 13.93
PETR4, 2022-01-05, 13.39
PETR4, 2022-01-06, 13.38
PETR4, 2022-01-07, 13.44
PETR4, 2022-01-10, 13.36
PETR4, 2022-01-11, 13.76
PETR4, 2022-01-12, 14.18
PETR4, 2022-01-13, 14.46
PETR4, 2022-01-14, 15.0
PETR4, 2022-01-17, 15.03
PETR4, 2022-01-18, 15.09
PETR4, 2022-01-19, 15.02
PETR4, 2022-01-20, 15.13
PETR4, 2022-01-21, 15.15
PETR4, 2022-01-24, 15.24
PETR4, 2022-01-25, 15.74
PETR4, 2022-01-26, 16.16
PETR4, 2022-01-27, 16.16
PETR4, 2022-01-28, 15.52
PETR4, 2022-01-31, 15.43
PETR4, 2022-02-01, 15.74
PETR4, 2022-02-02, 15.51
PETR4, 2022-02-03, 15.3
PETR4, 2022-02-04, 15.56
PETR4, 2022-02-07, 15.34
PETR4, 2022-02-08, 15.18
PETR4, 2022-02-09, 15.24
PETR4, 2022-02-10, 15.47
PETR4, 2022-02-11, 16.1
PETR4, 2022-02-14, 15.74
PETR4, 2022-02-15, 15.49
PETR4, 2022-02-16, 15.71
PETR4, 2022-02-17, 15.65
PETR4, 2022-02-18, 15.74
PETR4, 2022-02-21, 16.15
PETR4, 2022-02-22, 16.09
PETR4, 2022-02-23, 16.32
PETR4, 2022-02-24, 15.93
PETR4, 2022-02-25, 16.22
PETR4, 2022-03-02, 16.54
PETR4, 2022-03-03, 16.33
PETR4, 2022-03-04, 16.33
PETR4, 2022-03-07, 15.17
PETR4, 2022-03-08, 15.48
PETR4, 2022-03-09, 15.53
PETR4, 2022-03-10, 16.08
PETR4, 2022-03-11, 15.5
PETR4, 2022-03-14, 15.2
PETR4, 2022-03-15, 14.83
PETR4, 2022-03-16, 14.71
PETR4, 2022-03-17, 14.31
PETR4, 2022-03-18, 14.6
PETR4, 2022-03-21, 15.15
PETR4, 2022-03-22, 15.08
PETR4, 2022-03-23, 15.29
PETR4, 2022-03-24, 15.46
PETR4, 2022-03-25, 15.41
PETR4, 2022-03-28, 15.07
PETR4, 2022-03-29, 15.41
PETR4, 2022-03-30, 15.74
PETR4, 2022-03-31, 15.96
PETR4, 2022-04-01, 15.75
PETR4, 2022-04-04, 15.6
PETR4, 2022-04-05, 15.45
PETR4, 2022-04-06, 15.44
PETR4, 2022-04-07, 16.24
PETR4, 2022-04-08, 16.32
PETR4, 2022-04-11, 16.19
PETR4, 2022-04-12, 16.15
PETR4, 2022-04-13, 16.49
PETR4, 2022-04-14, 16.31
PETR4, 2022-04-18, 16.02
PETR4, 2022-04-19, 16.51
PETR4, 2022-04-20, 16.59
PETR4, 2022-04-22, 15.94
PETR4, 2022-04-25, 15.7
PETR4, 2022-04-26, 15.68
PETR4, 2022-04-27, 15.68
PETR4, 2022-04-28, 15.78
PETR4, 2022-04-29, 15.79
PETR4, 2022-05-02, 15.64
PETR4, 2022-05-03, 15.78
PETR4, 2022-05-04, 16.73
PETR4, 2022-05-05, 16.7
PETR4, 2022-05-06, 17.24
PETR4, 2022-05-09, 16.77
PETR4, 2022-05-10, 16.92
PETR4, 2022-05-11, 17.51
PETR4, 2022-05-12, 17.64
PETR4, 2022-05-13, 17.87
PETR4, 2022-05-16, 18.05
PETR4, 2022-05-17, 17.82
PETR4, 2022-05-18, 17.52
PETR4, 2022-05-19, 17.82
PETR4, 2022-05-20, 18.17
PETR4, 2022-05-23, 18.88
PETR4, 2022-05-24, 18.33
PETR4, 2022-05-25, 18.59
PETR4, 2022-05-26, 18.64
PETR4, 2022-05-27, 17.75
PETR4, 2022-05-30, 17.4
PETR4, 2022-05-31, 17.44
PETR4, 2022-06-01, 17.41
PETR4, 2022-06-02, 17.26
PETR4, 2022-06-03, 17.56
PETR4, 2022-06-06, 17.58
PETR4, 2022-06-07, 17.79
PETR4, 2022-06-08, 17.7
PETR4, 2022-06-09, 17.44
